date,Open,High,Low,Close,Volume,SMA,RSI,OBV
1999-11-01,139.0,160.5,138.8,152.6,1020100.0,139.945,0.0,-652900.0
1999-11-02,152.3,158.8,146.0,149.8,652900.0,139.945,0.0,-652900.0
1999-11-03,154.9,157.0,146.3,148.5,439300.0,139.945,0.0,-1092200.0
1999-11-04,147.8,151.5,137.5,144.7,541700.0,139.945,0.0,-1633900.0
1999-11-05,144.8,145.2,137.0,138.5,602400.0,139.945,0.0,-2236300.0
1999-11-08,122.5,135.0,121.1,130.0,1791500.0,139.945,0.0,-4027800.0
1999-11-09,131.5,140.0,125.0,139.3,1295500.0,139.945,32.653592451051225,-2732300.0
1999-11-10,138.5,155.8,138.0,142.8,842000.0,139.945,40.524724680837345,-1890300.0
1999-11-11,136.7,145.0,134.9,137.0,446800.0,139.945,33.530928303576005,-2337100.0
1999-11-12,139.5,139.6,128.3,135.1,532100.0,139.945,31.606592423018725,-2869200.0
1999-11-15,134.7,139.4,129.0,133.5,326200.0,139.945,30.042979103087603,-3195400.0
1999-11-16,136.7,150.9,136.4,150.1,1115400.0,139.945,54.94621403241656,-2080000.0
1999-11-17,151.6,156.5,147.0,154.4,796800.0,139.945,59.01610470353372,-1283200.0
1999-11-18,155.6,158.0,153.0,155.9,790300.0,139.945,60.36127903279547,-492900.0
1999-11-19,156.0,156.0,141.4,144.5,283200.0,139.945,47.57968137705553,-776100.0
1999-11-22,142.3,148.0,137.0,141.4,422800.0,139.945,44.8014988330072,-1198900.0
1999-11-23,139.8,139.8,121.0,127.0,1016900.0,139.945,34.673522198441376,-2215800.0
1999-11-24,125.9,132.9,121.0,127.0,621300.0,139.945,34.673522198441376,-2215800.0
1999-11-26,130.0,133.0,125.9,125.9,129800.0,139.945,33.99272818435345,-2345600.0
1999-11-29,124.7,128.8,120.3,120.9,492600.0,139.945,31.01208032219654,-2838200.0
1999-11-30,120.0,124.0,113.0,113.1,302400.0,137.97,27.030240058179587,-3140600.0
1999-12-01,115.0,124.9,113.5,119.1,349200.0,136.435,34.04542596470009,-2791400.0
1999-12-02,122.0,128.0,118.0,122.5,304300.0,135.135,37.700476151023274,-2487100.0
1999-12-03,124.0,127.9,115.0,118.5,415200.0,133.825,35.22709518035899,-2902300.0
1999-12-06,119.0,122.1,113.4,116.0,362200.0,132.7,33.73732418421936,-3264500.0
1999-12-07,117.0,150.0,115.1,147.6,1666800.0,133.57999999999998,57.94637907025538,-1597700.0
1999-12-08,140.5,142.0,128.5,131.0,727900.0,133.165,48.02102553768612,-2325600.0
1999-12-09,134.5,138.8,125.0,132.1,558200.0,132.63000000000002,48.6487084893649,-1767400.0
1999-12-10,135.7,140.3,129.4,135.5,375800.0,132.555,50.633065024678544,-1391600.0
1999-12-13,138.8,139.3,130.5,131.1,451300.0,132.355,48.04556658212284,-1842900.0
1999-12-14,130.8,131.6,117.8,118.5,794300.0,131.605,41.50456443308638,-2637200.0
1999-12-15,117.9,123.0,110.3,114.5,629500.0,129.825,39.65868467065241,-3266700.0
1999-12-16,119.0,121.0,112.3,115.8,429600.0,127.89499999999998,40.58355795385408,-2837100.0
1999-12-17,119.9,121.0,114.9,115.0,300500.0,125.85,40.17546444627846,-3137600.0
1999-12-20,118.9,120.0,108.5,109.8,463100.0,124.11500000000001,37.533501693164744,-3600700.0
1999-12-21,108.3,115.9,100.0,110.0,2124900.0,122.545,37.70318649782064,-1475800.0
1999-12-22,112.9,114.6,103.6,105.0,809900.0,121.44500000000001,35.13371084862976,-2285700.0
1999-12-23,106.9,110.0,101.1,107.8,697100.0,120.48500000000001,37.69445313149236,-1588600.0
1999-12-27,117.1,125.9,112.6,121.0,1162000.0,120.24000000000001,48.09700362808732,-426600.0
1999-12-28,119.5,120.5,112.0,112.1,627900.0,119.8,42.896603227420755,-1054500.0
1999-12-29,112.8,115.0,106.3,110.5,297100.0,119.67,42.01705624451884,-1351600.0
1999-12-30,110.7,115.0,106.6,108.8,277500.0,119.155,41.053883884909325,-1629100.0
1999-12-31,107.0,116.0,106.3,114.0,247300.0,118.72999999999999,45.192520757081,-1381800.0
2000-01-03,121.3,123.0,114.5,119.5,396500.0,118.78,49.251089269627116,-985300.0
2000-01-04,117.0,130.0,116.0,117.9,575900.0,118.875,48.134404398105595,-1561200.0
2000-01-05,120.2,120.2,108.2,110.8,808400.0,117.03500000000001,43.428797476646864,-2369600.0
2000-01-06,111.0,111.1,101.9,102.1,489200.0,115.59,38.466444258150325,-2858800.0
2000-01-07,100.0,107.9,94.5,98.63,662100.0,113.9165,36.666835075494625,-3520900.0
2000-01-10,105.0,105.0,98.5,102.1,598100.0,112.2465,39.704672307994464,-2922800.0
2000-01-11,103.6,108.5,99.06,100.5,674200.0,110.7165,38.78098009775873,-3597000.0
2000-01-12,102.4,102.9,93.5,94.75,509800.0,109.529,35.57769212531605,-4106800.0
2000-01-13,97.0,99.0,89.25,92.94,778300.0,108.451,34.60861827051923,-4885100.0
2000-01-14,96.38,105.0,91.56,98.0,950800.0,107.561,39.56457293339395,-3934300.0
2000-01-18,101.1,114.0,99.94,112.9,876300.0,107.45599999999999,51.27513825809119,-3058000.0
2000-01-19,114.9,119.5,108.0,110.6,536500.0,107.49600000000001,49.67502540227119,-3594500.0
2000-01-20,114.0,120.0,111.1,119.5,460500.0,107.971,55.46636194943797,-3134000.0
2000-01-21,121.9,135.0,117.8,129.8,1073000.0,109.21099999999998,61.05244445537481,-2061000.0
2000-01-24,134.0,142.1,128.0,130.0,1057400.0,110.32099999999998,61.15433624068622,-1003600.0
2000-01-25,133.0,136.0,124.9,133.5,1062900.0,110.94599999999998,62.97958868311865,59300.0
2000-01-26,129.0,129.6,114.0,114.5,2301500.0,111.06599999999999,49.407577910034675,-2242200.0
2000-01-27,117.2,120.0,103.8,107.5,1150500.0,110.91599999999998,45.51590211706185,-3392700.0
2000-01-28,102.3,111.0,97.63,98.5,988500.0,110.401,41.04000916907522,-4381200.0
2000-01-31,97.94,99.75,85.75,94.0,1448200.0,109.401,38.9761946690694,-5829400.0
2000-02-01,95.94,98.5,90.5,96.25,857000.0,108.2385,40.58503788130905,-4972400.0
2000-02-02,96.44,103.8,96.13,101.8,1148600.0,107.43350000000001,44.47376787062264,-3823800.0
