date,Open,High,Low,Close,Volume,SMA,RSI,OBV
1999-11-01,60.25,60.25,59.0,59.63,928300.0,56.1885,100.0,1250800.0
1999-11-02,59.63,60.63,58.63,60.0,1250800.0,56.1885,100.0,1250800.0
1999-11-03,59.75,60.19,59.13,59.63,863900.0,56.1885,48.14814814814815,386900.0
1999-11-04,59.75,59.75,55.63,56.75,1518200.0,56.1885,9.0055447540865,-1131300.0
1999-11-05,57.25,58.44,55.5,55.88,2452000.0,56.1885,7.121973956156651,-3583300.0
1999-11-08,55.94,56.75,55.5,56.25,1003300.0,56.1885,15.24135835266928,-2580000.0
1999-11-09,56.75,56.88,54.38,54.88,1526800.0,56.1885,11.30170762800553,-4106800.0
1999-11-10,54.0,55.13,53.38,53.81,2314800.0,56.1885,9.283393731195915,-6421600.0
1999-11-11,53.5,53.88,53.31,53.81,2069400.0,56.1885,9.283393731195915,-6421600.0
1999-11-12,54.75,55.13,53.38,54.0,1400000.0,56.1885,12.501386070293663,-5021600.0
1999-11-15,53.63,54.81,53.63,54.5,1863100.0,56.1885,20.494173358127043,-3158500.0
1999-11-16,54.5,57.0,54.38,56.5,1891500.0,56.1885,42.94511610910158,-1267000.0
1999-11-17,55.88,56.69,55.56,56.38,1344500.0,56.1885,42.17557370161827,-2611500.0
1999-11-18,56.38,58.63,55.5,58.44,1297100.0,56.1885,56.56464611834304,-1314400.0
1999-11-19,58.75,58.75,56.5,57.06,1498200.0,56.1885,47.95556118126698,-2812600.0
1999-11-22,56.5,56.56,54.5,54.5,1419200.0,56.1885,36.774080794513964,-4231800.0
1999-11-23,55.0,57.31,54.63,56.06,1355900.0,56.1885,45.1646305836379,-2875900.0
1999-11-24,56.63,56.88,54.88,56.13,1399400.0,56.1885,45.514042713472655,-1476500.0
1999-11-26,55.88,55.88,55.0,55.25,441400.0,56.1885,41.89948468735,-1917900.0
1999-11-29,55.0,55.69,54.31,54.31,1123200.0,56.1885,38.39211391434962,-3041100.0
1999-11-30,54.5,57.63,54.38,56.5,1600700.0,56.032,49.085503610187615,-1440400.0
1999-12-01,58.0,58.69,57.81,58.06,2212600.0,55.93499999999999,55.068213455065354,772200.0
1999-12-02,58.0,59.44,57.88,58.79,1613900.0,55.89300000000001,57.58014943999399,2386100.0
1999-12-03,59.75,61.75,59.63,60.38,2062600.0,56.0745,62.497929222090924,4448700.0
1999-12-06,60.75,60.75,57.81,58.38,1359300.0,56.1995,54.01523575321835,3089400.0
1999-12-07,56.75,57.63,55.0,56.13,1999900.0,56.19349999999999,46.38733891688118,1089500.0
1999-12-08,56.31,58.5,56.13,58.5,1317600.0,56.3745,53.78981118651583,2407100.0
1999-12-09,58.44,59.56,57.31,59.44,1511200.0,56.656000000000006,56.3633180802491,3918300.0
1999-12-10,60.0,61.0,58.75,59.25,1141900.0,56.928,55.688228466953305,2776400.0
1999-12-13,59.5,60.88,58.0,59.36,1329700.0,57.19599999999999,56.01668402121937,4106100.0
1999-12-14,58.25,58.75,57.69,58.38,1464600.0,57.39,52.297429382036526,2641500.0
1999-12-15,58.38,58.75,57.69,58.13,1456400.0,57.47149999999999,51.36058576682776,1185100.0
1999-12-16,58.38,58.38,55.75,57.44,1546400.0,57.5245,48.7641295650914,-361300.0
1999-12-17,58.25,58.31,56.31,56.38,2180200.0,57.4215,45.000476339551014,-2541500.0
1999-12-20,57.5,58.75,57.25,57.84,1255600.0,57.4605,50.65018820960919,-1285900.0
1999-12-21,58.19,59.19,57.19,58.31,1061700.0,57.650999999999996,52.34720234533376,-224200.0
1999-12-22,58.69,58.94,57.44,57.5,1061300.0,57.723,49.20672092306928,-1285500.0
1999-12-23,58.0,60.88,58.0,59.56,1094700.0,57.89450000000001,56.37486068227578,-190800.0
1999-12-27,60.0,62.0,59.13,61.0,1170100.0,58.182,60.56442050270217,979300.0
1999-12-28,61.38,64.69,61.38,64.19,1052300.0,58.676,67.91534300326694,2031600.0
1999-12-29,63.94,63.94,62.19,63.63,898200.0,59.032500000000006,65.60347780501098,1133400.0
1999-12-30,64.0,64.19,62.88,64.13,543000.0,59.336,66.69363349618169,1676400.0
1999-12-31,64.0,65.0,63.06,65.0,448800.0,59.64649999999999,68.56078524073983,2125200.0
2000-01-03,62.5,62.5,62.5,62.5,1070200.0,59.7525,58.425017531889075,1055000.0
2000-01-04,61.13,62.44,59.0,59.94,1683500.0,59.830499999999994,50.23520947483665,-628500.0
2000-01-05,59.94,60.25,59.0,59.38,1952300.0,59.99300000000001,48.62935521427475,-2580800.0
2000-01-06,58.5,61.81,56.88,61.56,3074300.0,60.146,54.70017800886379,493500.0
2000-01-07,61.56,64.69,60.63,64.0,1997500.0,60.374,60.34839447218953,2491000.0
2000-01-10,64.0,65.25,63.69,64.63,1230100.0,60.642999999999994,61.67704047082644,3721100.0
2000-01-11,64.38,64.44,62.94,63.13,1105000.0,60.831500000000005,56.797146176098344,2616100.0
2000-01-12,63.19,65.5,63.13,64.56,1266100.0,61.140499999999996,60.042863596399684,3882200.0
2000-01-13,64.19,65.88,64.0,65.25,1053200.0,61.496500000000005,61.54413293648359,4935400.0
2000-01-14,65.25,65.25,63.0,63.81,1520400.0,61.815,56.75185085356772,3415000.0
2000-01-18,63.0,63.44,60.19,62.75,2437300.0,62.13349999999999,53.45233332026219,977700.0
2000-01-19,62.38,63.5,60.44,60.69,1810600.0,62.275999999999996,47.65384963780004,-832900.0
2000-01-20,61.06,61.31,58.06,59.31,1920100.0,62.326,44.19510505898428,-2753000.0
2000-01-21,59.5,61.0,58.06,60.63,2266200.0,62.4825,48.0771333096809,-486800.0
2000-01-24,62.5,63.75,59.5,60.0,2722200.0,62.50449999999999,46.41747306016175,-3209000.0
2000-01-25,59.38,59.63,56.0,56.88,2589100.0,62.29849999999999,39.20027715930386,-5798100.0
2000-01-26,56.88,58.0,55.38,57.0,2205600.0,61.939,39.58933302355113,-3592500.0
2000-01-27,57.0,57.38,54.0,55.19,1936900.0,61.516999999999996,35.861776963330314,-5529400.0
2000-01-28,54.94,55.13,51.5,52.25,3582700.0,60.923,30.790511538732673,-9112100.0
2000-01-31,52.63,53.75,52.31,52.94,2047400.0,60.32000000000001,33.178791878331026,-7064700.0
2000-02-01,53.5,54.0,52.56,53.69,2634800.0,59.87950000000001,35.773168474525164,-4429900.0
2000-02-02,53.88,54.31,53.19,53.75,1532100.0,59.57000000000001,35.9872896313171,-2897800.0
2000-02-03,54.25,54.38,51.5,52.94,2221000.0,59.24799999999999,34.32366555550945,-5118800.0
2000-02-04,53.0,53.5,50.0,51.38,3376400.0,58.739,31.320627883822283,-8495200.0
2000-02-07,51.19,52.0,50.31,51.19,3696200.0,58.0985,30.965278315340782,-12191400.0
2000-02-08,51.0,51.63,49.94,51.0,2409800.0,57.41700000000001,30.5915028177036,-14601200.0
2000-02-09,51.88,52.56,50.5,50.63,2759300.0,56.791999999999994,29.83621517773574,-17360500.0
2000-02-10,50.75,51.69,49.75,50.13,1741800.0,56.0705,28.801364720828275,-19102300.0
2000-02-11,50.13,51.06,47.56,48.38,1994000.0,55.227,25.47140151582491,-21096300.0
2000-02-14,48.81,51.5,48.81,50.31,2336200.0,54.55200000000001,34.46991993913845,-18760100.0
2000-02-15,50.63,52.88,49.63,52.44,3246000.0,54.036500000000004,42.69346677265043,-15514100.0
2000-02-16,52.69,53.88,52.0,52.13,1933100.0,53.60850000000001,41.86992166108056,-17447200.0
2000-02-17,54.0,54.63,52.0,54.13,1993100.0,53.3495,48.739942386189256,-15454100.0
2000-02-18,54.25,54.5,51.88,52.38,1468500.0,52.937,43.85591539117341,-16922600.0
2000-02-22,53.63,54.44,51.31,53.5,1443900.0,52.612,47.4829994098067,-15478700.0
2000-02-23,53.5,54.38,52.75,52.75,1819500.0,52.405499999999996,45.369298200249425,-17298200.0
2000-02-24,52.88,53.13,50.19,50.88,2425000.0,52.0995,40.5253722984286,-19723200.0
2000-02-25,50.5,51.13,49.88,50.06,2174800.0,51.843,38.58020529784848,-21898000.0
2000-02-28,50.75,51.75,50.0,51.06,3538800.0,51.783500000000004,42.22237673090324,-18359200.0
2000-02-29,52.0,52.0,50.5,50.94,1620800.0,51.6835,41.90127313321687,-19980000.0
2000-03-01,50.94,51.13,48.75,50.81,1831400.0,51.5395,41.53277084364729,-21811400.0
2000-03-02,50.75,51.38,49.63,50.81,1655800.0,51.392500000000005,41.53277084364729,-21811400.0
2000-03-03,50.56,52.94,50.0,51.81,1598000.0,51.336,45.786287470135534,-20213400.0
2000-03-06,52.31,52.69,49.25,50.0,1653100.0,51.266999999999996,40.099834396438126,-21866500.0
2000-03-07,50.13,51.56,48.75,50.5,1660800.0,51.2325,42.23412474178937,-20205700.0
2000-03-08,50.5,50.5,49.0,49.25,1670700.0,51.145,38.53727987903302,-21876400.0
2000-03-09,48.5,49.0,46.5,48.06,2221100.0,51.01649999999999,35.36371593917798,-24097500.0
2000-03-10,47.81,49.5,46.94,48.88,2015800.0,50.95399999999999,39.08620497766133,-22081700.0
2000-03-13,48.5,49.44,48.19,49.0,1488900.0,50.985,39.6341043117941,-20592800.0
2000-03-14,49.56,50.63,49.56,49.94,2409500.0,50.9665,43.89150955347972,-18183300.0
2000-03-15,50.06,55.5,49.38,53.88,3096800.0,51.0385,57.440404722657775,-15086500.0
