date,Open,High,Low,Close,Volume,SMA,RSI,OBV
1999-11-01,499.5,504.5,495.0,495.0,3000.0,488.06899999999996,100.0,5800.0
1999-11-02,490.25,500.0,490.25,500.0,5800.0,488.06899999999996,100.0,5800.0
1999-11-03,500.0,512.0,497.5,498.5,15300.0,488.06899999999996,75.5813953488372,-9500.0
1999-11-04,500.0,501.0,497.75,497.75,2800.0,488.06899999999996,66.798418972332,-12300.0
1999-11-05,497.75,498.0,488.0,490.0,9500.0,488.06899999999996,29.129431730794735,-21800.0
1999-11-08,487.0,490.5,487.0,490.0,6800.0,488.06899999999996,29.129431730794735,-21800.0
1999-11-09,490.5,491.0,480.22,490.0,90300.0,488.06899999999996,29.129431730794735,-21800.0
1999-11-10,491.0,491.0,487.5,490.0,8000.0,488.06899999999996,29.129431730794735,-21800.0
1999-11-11,491.0,491.0,481.0,489.0,8700.0,488.06899999999996,26.532650149014472,-30500.0
1999-11-12,495.0,495.0,491.5,493.5,7200.0,488.06899999999996,48.6965856012959,-23300.0
1999-11-15,503.38,503.63,494.0,500.0,13700.0,488.06899999999996,65.08276935050347,-9600.0
1999-11-16,500.0,500.75,495.0,496.5,600.0,488.06899999999996,54.91230867204464,-10200.0
1999-11-17,492.5,501.5,490.0,490.06,7900.0,488.06899999999996,41.92885780350105,-18100.0
1999-11-18,490.0,495.0,490.0,494.25,1400.0,488.06899999999996,50.182003835091905,-16700.0
1999-11-19,493.75,497.0,490.38,491.88,1800.0,488.06899999999996,46.183775427620844,-18500.0
1999-11-22,491.38,493.5,480.0,480.88,52200.0,488.06899999999996,33.02985325514902,-70700.0
1999-11-23,480.0,480.0,465.63,469.0,6300.0,488.06899999999996,24.81089599120736,-77000.0
1999-11-24,470.0,475.19,468.5,472.0,12900.0,488.06899999999996,29.576492070554693,-64100.0
1999-11-26,472.0,472.0,471.06,471.06,500.0,488.06899999999996,28.957179548203925,-64600.0
1999-11-29,469.56,469.56,462.0,462.0,2700.0,488.06899999999996,23.7871733542908,-67300.0
1999-11-30,461.0,470.0,456.75,470.0,5200.0,486.81899999999996,34.848466877642835,-62100.0
1999-12-01,470.0,470.0,460.06,468.0,24200.0,485.21899999999994,33.53796035573147,-86300.0
1999-12-02,468.0,468.0,461.0,463.25,27400.0,483.45649999999995,30.59518635600989,-113700.0
1999-12-03,463.25,470.0,463.25,463.75,21700.0,481.75649999999996,31.278739769565462,-92000.0
1999-12-06,454.5,456.25,450.25,450.25,2300.0,479.76899999999995,24.315460536644267,-94300.0
1999-12-07,448.31,451.0,433.0,441.0,10700.0,477.31899999999996,20.88473360499347,-105000.0
1999-12-08,440.06,442.53,428.0,428.0,4000.0,474.21899999999994,17.209686470424813,-109000.0
1999-12-09,427.75,440.0,424.25,425.0,8200.0,470.96899999999994,16.488611143828905,-117200.0
1999-12-10,433.0,441.0,426.0,436.94,9300.0,468.366,29.202870885934416,-107900.0
1999-12-13,435.0,438.5,431.0,434.19,48200.0,465.4005,28.140231073878624,-156100.0
1999-12-14,432.0,432.0,423.0,430.0,28600.0,461.9005,26.554723466408717,-184700.0
1999-12-15,425.0,429.25,421.0,424.56,6000.0,458.3035,24.615537107824778,-190700.0
1999-12-16,424.56,424.88,420.0,422.5,2100.0,454.9255,23.903675688432557,-192800.0
1999-12-17,424.0,424.0,418.0,419.5,7100.0,451.188,22.86656345244583,-199900.0
1999-12-20,419.5,422.0,419.5,420.13,6200.0,447.6005,23.61605567255711,-193700.0
1999-12-21,421.63,423.75,415.0,417.5,5200.0,444.4315,22.627587732589603,-198900.0
1999-12-22,413.0,422.75,406.0,422.5,4800.0,442.10650000000004,28.734653076585587,-194100.0
1999-12-23,422.5,422.5,418.0,418.0,2700.0,439.40650000000005,26.692611029301162,-196800.0
1999-12-27,417.0,417.5,412.0,414.38,3600.0,436.57250000000005,25.144565942503903,-200400.0
1999-12-28,411.0,413.0,409.75,410.0,3600.0,433.9725,23.37792333324795,-204000.0
1999-12-29,410.06,417.5,410.06,413.0,1400.0,431.12250000000006,27.153184135891593,-202600.0
1999-12-30,411.0,417.0,410.75,414.0,4400.0,428.4225,28.419239728533753,-198200.0
1999-12-31,414.0,414.75,413.5,414.25,4700.0,425.9725,28.752616865233506,-193500.0
2000-01-03,415.0,415.0,405.0,406.56,11900.0,423.113,24.909561797921967,-205400.0
2000-01-04,406.31,406.31,384.0,393.5,10300.0,420.2755,20.016425843684473,-215700.0
2000-01-05,395.38,395.38,388.75,395.25,4900.0,417.988,22.22118952911002,-210800.0
2000-01-06,395.25,404.0,391.0,399.88,28500.0,416.582,27.885069665383185,-182300.0
2000-01-07,400.0,413.5,398.5,407.0,33000.0,415.68199999999996,35.645971361177544,-149300.0
2000-01-10,405.5,411.06,404.25,407.25,6100.0,414.19750000000005,35.90679304537086,-143200.0
2000-01-11,407.0,408.25,390.0,395.25,5600.0,412.2505,29.687186439546096,-148800.0
2000-01-12,394.5,401.44,394.0,399.88,12800.0,410.74449999999996,34.40804816827996,-136000.0
2000-01-13,399.88,410.25,399.88,410.25,2800.0,410.029,43.54989619739933,-133200.0
2000-01-14,410.0,425.5,410.0,420.25,5600.0,409.9165,50.687413187841926,-127600.0
2000-01-18,423.0,424.75,420.0,420.0,5600.0,409.9415,50.515451641233646,-133200.0
2000-01-19,416.0,417.44,411.25,412.0,7500.0,409.53499999999997,45.2277072982801,-140700.0
2000-01-20,413.0,413.0,408.75,408.75,2800.0,409.09749999999997,43.24717464734923,-143500.0
2000-01-21,410.13,414.0,410.0,411.81,6600.0,408.563,45.65996770581112,-136900.0
2000-01-24,412.0,412.25,405.0,405.0,22200.0,407.913,41.43776323673279,-159100.0
2000-01-25,407.0,407.0,400.06,405.0,17100.0,407.444,41.43776323673279,-159100.0
2000-01-26,400.0,419.5,400.0,419.5,22400.0,407.919,52.32432556996848,-136700.0
2000-01-27,421.75,422.0,415.75,420.0,16900.0,408.269,52.651190896224996,-119800.0
2000-01-28,416.5,416.5,402.0,406.5,4800.0,407.894,43.89970063128359,-124600.0
2000-01-31,406.0,414.5,401.94,411.0,10600.0,407.7315,47.05857854711091,-114000.0
2000-02-01,408.0,416.25,400.5,401.5,5000.0,407.4785,41.718015146430865,-119000.0
2000-02-02,401.75,406.75,400.5,404.0,7300.0,408.0035,43.534097875153925,-111700.0
2000-02-03,407.0,407.0,400.0,400.19,9200.0,408.2505,41.41603214286092,-120900.0
2000-02-04,400.19,407.0,400.0,405.25,8400.0,408.51899999999995,45.227421325037085,-112500.0
2000-02-07,405.5,406.5,401.75,402.25,7400.0,408.28149999999994,43.42363092936437,-119900.0
2000-02-08,402.5,405.0,402.5,403.5,9600.0,408.09399999999994,44.41832451927717,-110300.0
2000-02-09,401.0,405.5,400.5,401.13,13300.0,408.388,42.87902831404272,-123600.0
