date,Open,High,Low,Close,Volume,SMA,RSI,OBV
1999-11-01,32.75,33.13,32.44,32.63,100800.0,33.394999999999996,100.0,37600.0
1999-11-02,32.63,33.38,32.63,33.19,37600.0,33.394999999999996,100.0,37600.0
1999-11-03,33.31,33.5,32.81,33.0,24300.0,33.394999999999996,73.23943661971838,13300.0
1999-11-04,33.25,33.25,33.0,33.19,19200.0,33.394999999999996,79.22624053826749,32500.0
1999-11-05,33.31,34.19,33.31,33.69,49700.0,33.394999999999996,87.28669279803626,82200.0
1999-11-08,33.5,33.63,33.19,33.5,19600.0,33.394999999999996,75.32597239780604,62600.0
1999-11-09,33.38,33.63,33.19,33.63,28000.0,33.394999999999996,77.58878759014848,90600.0
1999-11-10,33.5,33.94,33.5,33.69,9500.0,33.394999999999996,78.56581897661232,100100.0
1999-11-11,33.56,33.94,33.56,33.81,5300.0,33.394999999999996,80.40569169498625,105400.0
1999-11-12,33.75,33.94,33.63,33.94,5200.0,33.394999999999996,82.18933426155888,110600.0
1999-11-15,33.88,34.06,33.81,34.0,13400.0,33.394999999999996,82.96029547953981,124000.0
1999-11-16,33.88,33.88,33.5,33.5,47800.0,33.394999999999996,59.749497428337996,76200.0
1999-11-17,33.44,33.75,33.44,33.75,5600.0,33.394999999999996,65.01939091650723,81800.0
1999-11-18,33.69,34.0,33.56,33.56,36800.0,33.394999999999996,58.72633351569641,45000.0
1999-11-19,33.75,33.75,33.25,33.75,24700.0,33.394999999999996,62.622306836217405,69700.0
1999-11-22,33.75,34.06,33.63,33.63,49800.0,33.394999999999996,58.84432522874763,19900.0
1999-11-23,33.75,33.75,32.75,32.94,76500.0,33.394999999999996,42.84012342518553,-56600.0
1999-11-24,33.19,33.38,32.94,33.0,120100.0,33.394999999999996,44.259785276270634,63500.0
1999-11-26,33.0,33.25,32.88,33.0,5900.0,33.394999999999996,44.259785276270634,63500.0
1999-11-29,32.88,33.06,32.38,32.5,29500.0,33.394999999999996,35.692253571088855,34000.0
1999-11-30,32.44,32.56,32.06,32.44,35000.0,33.3855,34.82117805493722,-1000.0
1999-12-01,32.25,32.88,32.19,32.81,28600.0,33.366499999999995,43.911708136764226,27600.0
1999-12-02,32.75,32.75,32.56,32.63,81300.0,33.348,40.921575123514934,-53700.0
1999-12-03,32.44,32.94,32.44,32.94,30000.0,33.3355,47.54619612292517,-23700.0
1999-12-06,32.56,32.63,32.0,32.13,69000.0,33.2575,36.14224668018018,-92700.0
1999-12-07,32.13,32.13,31.13,31.63,112500.0,33.164,31.172040485803905,-205200.0
1999-12-08,31.63,31.63,30.69,31.13,49100.0,33.039,27.15106993571061,-254300.0
1999-12-09,31.19,31.69,30.75,31.69,26400.0,32.939,36.9592755588135,-227900.0
1999-12-10,31.81,32.0,31.31,31.69,120800.0,32.833,36.95927555881349,-227900.0
1999-12-13,31.81,32.0,31.19,31.25,24200.0,32.6985,32.92035831978609,-252100.0
1999-12-14,31.13,31.38,30.75,30.75,49900.0,32.536,29.037096259615794,-302000.0
1999-12-15,30.75,30.75,30.19,30.25,34900.0,32.3735,25.764191631754798,-336900.0
1999-12-16,30.31,30.31,29.06,30.06,146100.0,32.189,24.628185033953955,-483000.0
1999-12-17,30.12,31.62,30.12,31.56,42800.0,32.089,45.179157591626385,-440200.0
1999-12-20,31.75,32.94,31.75,32.38,66800.0,32.0205,52.76185187190355,-373400.0
1999-12-21,32.31,32.63,31.81,32.06,44800.0,31.941999999999997,49.863308886224694,-418200.0
1999-12-22,32.19,32.69,32.06,32.56,16400.0,31.923000000000002,54.105811508791895,-401800.0
1999-12-23,32.69,32.94,32.5,32.81,28200.0,31.9135,56.10580343742274,-373600.0
1999-12-27,33.06,33.06,32.44,32.5,13400.0,31.8885,53.02034657627354,-387000.0
1999-12-28,32.63,33.63,32.44,33.38,90600.0,31.932500000000005,59.78179897805844,-296400.0
1999-12-29,33.0,33.75,33.0,33.69,17500.0,31.994999999999997,61.86402898323276,-278900.0
1999-12-30,33.56,33.75,33.38,33.63,10900.0,32.036,61.20355314385846,-289800.0
1999-12-31,33.69,34.0,33.69,34.0,34700.0,32.1045,63.77215279525852,-255100.0
2000-01-03,33.88,33.88,33.19,33.31,12200.0,32.123000000000005,56.28785262716742,-267300.0
2000-01-04,33.19,33.38,32.63,32.94,62700.0,32.1635,52.71518071560221,-330000.0
2000-01-05,32.69,33.0,32.63,32.75,96900.0,32.2195,50.92758980239347,-426900.0
2000-01-06,32.81,33.25,32.56,33.13,72500.0,32.3195,54.267767131259696,-354400.0
2000-01-07,33.13,34.5,33.13,34.25,39400.0,32.447500000000005,62.39275565619063,-315000.0
2000-01-10,34.38,34.38,33.75,34.06,23300.0,32.566,60.43128226432678,-338300.0
2000-01-11,33.81,34.19,33.69,33.69,46400.0,32.688,56.69349733061301,-384700.0
2000-01-12,33.94,33.94,33.63,33.63,43500.0,32.832,56.08766275939932,-428200.0
2000-01-13,33.63,34.0,33.56,34.0,14300.0,33.0195,58.99748498543,-413900.0
2000-01-14,34.06,34.06,33.69,33.88,10100.0,33.2105,57.66291695525988,-424000.0
2000-01-18,33.81,33.81,33.38,33.75,27600.0,33.32,56.18026973305454,-451600.0
2000-01-19,34.0,34.25,34.0,34.13,57900.0,33.4075,59.46147982793368,-393700.0
2000-01-20,34.19,34.31,34.13,34.31,18400.0,33.52,60.95298832956202,-375300.0
2000-01-21,34.13,34.19,34.0,34.06,12700.0,33.595,57.773628563718404,-388000.0
2000-01-24,33.94,34.13,33.75,34.0,36900.0,33.6545,57.0051099612738,-424900.0
2000-01-25,34.0,34.25,34.0,34.19,26000.0,33.739000000000004,58.87089264143698,-398900.0
2000-01-26,34.06,34.25,34.06,34.13,11200.0,33.776500000000006,58.01471339085097,-410100.0
2000-01-27,34.13,34.5,33.88,34.38,19800.0,33.811,60.586764574408654,-390300.0
2000-01-28,34.25,34.5,33.94,33.94,19300.0,33.826499999999996,54.28373223600451,-409600.0
2000-01-31,34.0,34.0,33.88,34.0,66300.0,33.826499999999996,54.9716570836072,-343300.0
2000-02-01,34.0,34.63,34.0,34.63,30500.0,33.8925,61.51932819117076,-312800.0
2000-02-02,34.63,34.75,34.5,34.5,30100.0,33.9705,59.59363001878318,-342900.0
2000-02-03,34.56,35.0,34.56,34.88,21000.0,34.077000000000005,63.21803325200651,-321900.0
2000-02-04,35.06,35.13,34.69,35.06,16000.0,34.173500000000004,64.8274344226935,-305900.0
2000-02-07,35.13,35.13,34.75,34.81,19800.0,34.2015,60.84536305570317,-325700.0
2000-02-08,34.81,34.81,34.38,34.38,49800.0,34.2175,54.629639774751325,-375500.0
2000-02-09,34.25,34.5,33.81,34.31,20300.0,34.2485,53.66847530116638,-395800.0
2000-02-10,34.38,34.38,34.13,34.38,14300.0,34.286,54.53002195726167,-381500.0
2000-02-11,34.25,34.38,34.25,34.31,18200.0,34.301500000000004,53.459460838162734,-399700.0
2000-02-14,34.31,34.56,34.25,34.56,44000.0,34.3355,56.726990551385256,-355700.0
2000-02-15,34.63,34.63,34.06,34.44,32900.0,34.370000000000005,54.74033971529639,-388600.0
2000-02-16,34.38,34.38,33.88,34.25,18700.0,34.376000000000005,51.655682280986,-407300.0
2000-02-17,34.38,34.38,34.13,34.38,25200.0,34.3795,53.5829899477771,-382100.0
2000-02-18,34.31,34.75,34.25,34.44,32600.0,34.3985,54.48488059134555,-349500.0
2000-02-22,34.44,34.94,34.38,34.94,18300.0,34.4455,61.243058948913166,-331200.0
2000-02-23,34.94,34.94,34.63,34.88,13700.0,34.480000000000004,60.090024524778066,-344900.0
2000-02-24,34.75,34.81,34.56,34.69,34200.0,34.507999999999996,56.464679849489876,-379100.0
2000-02-25,34.5,34.56,34.31,34.38,23500.0,34.507999999999996,51.052674735309296,-402600.0
2000-02-28,34.13,34.56,34.13,34.56,45200.0,34.539,53.82042411988292,-357400.0
2000-02-29,34.44,35.25,34.44,35.25,89100.0,34.6015,62.56007423166154,-268300.0
2000-03-01,35.13,35.63,35.0,35.63,148600.0,34.651500000000006,66.33838944225367,-119700.0
2000-03-02,35.63,35.75,35.56,35.63,173100.0,34.708,66.33838944225367,-119700.0
2000-03-03,35.56,35.94,35.56,35.94,82700.0,34.761,69.27226211003621,-37000.0
2000-03-06,35.88,36.06,35.5,36.06,72700.0,34.811,70.3495742154291,35700.0
2000-03-07,36.0,36.31,35.94,36.0,93600.0,34.8705,69.0460930884165,-57900.0
2000-03-08,35.94,36.0,35.81,36.0,24700.0,34.951499999999996,69.0460930884165,-57900.0
2000-03-09,36.0,36.13,35.88,36.06,18000.0,35.039,69.69726325315665,-39900.0
2000-03-10,36.0,36.19,35.94,35.94,59600.0,35.117000000000004,66.67616856976349,-99500.0
2000-03-13,36.0,36.0,35.75,35.94,30000.0,35.1985,66.67616856976349,-99500.0
2000-03-14,35.94,36.0,35.88,35.94,23700.0,35.2675,66.67616856976349,-99500.0
2000-03-15,35.94,35.94,35.69,35.69,108700.0,35.33,59.91814386023789,-208200.0
2000-03-16,35.75,36.0,35.63,35.94,63800.0,35.4145,63.862629433614366,-144400.0
2000-03-17,35.81,36.25,35.81,36.0,50600.0,35.4955,64.75899820499973,-93800.0
2000-03-20,35.75,36.0,35.75,35.88,26800.0,35.5675,61.4747094567827,-120600.0
2000-03-21,35.75,35.94,35.63,35.94,15900.0,35.6175,62.498806214880446,-104700.0
2000-03-22,35.81,36.06,35.81,36.0,41400.0,35.673500000000004,63.54248490542947,-63300.0
2000-03-23,36.0,36.0,35.69,35.88,20500.0,35.733000000000004,59.94898032366402,-83800.0
2000-03-24,35.88,35.88,35.19,35.56,31800.0,35.792,51.57309671740931,-115600.0
2000-03-27,35.56,36.06,35.56,35.81,12200.0,35.8545,56.666911932254834,-103400.0
2000-03-28,35.69,35.94,35.19,35.75,54300.0,35.8795,55.16711424414764,-157700.0
2000-03-29,34.94,35.94,34.94,35.94,48300.0,35.894999999999996,58.87868043409474,-109400.0
2000-03-30,35.94,36.13,35.81,35.94,139800.0,35.9105,58.87868043409474,-109400.0
2000-03-31,36.06,36.31,35.94,36.0,43900.0,35.9135,60.0887838683343,-65500.0
2000-04-03,36.13,36.63,36.06,36.38,34400.0,35.929500000000004,66.76036442396475,-31100.0
2000-04-04,36.44,36.94,36.0,36.56,479500.0,35.957499999999996,69.37207440156203,448400.0
2000-04-05,36.56,36.75,36.5,36.69,42500.0,35.992000000000004,71.13600182988311,490900.0
2000-04-06,36.81,37.31,36.69,37.31,170400.0,36.0545,77.72493532648343,661300.0
2000-04-07,37.06,37.5,37.06,37.31,69100.0,36.123000000000005,77.72493532648345,661300.0
2000-04-10,37.31,37.63,37.19,37.19,52800.0,36.1855,73.93636250319148,608500.0
2000-04-11,37.06,37.25,36.94,37.25,56200.0,36.251,74.60294412015307,664700.0
2000-04-12,37.25,37.88,37.25,37.63,51500.0,36.348,78.3750986104609,716200.0
2000-04-13,37.69,37.75,37.5,37.69,20600.0,36.435500000000005,78.90779579461032,736800.0
2000-04-14,37.31,37.88,37.31,37.81,42200.0,36.525999999999996,79.97049687060546,779000.0
2000-04-17,37.88,38.19,37.88,38.0,123600.0,36.632,81.555106676399,902600.0
2000-04-18,38.0,38.06,37.75,37.88,25800.0,36.729,77.39069879490717,876800.0
2000-04-19,37.94,38.13,37.5,37.63,71300.0,36.8105,69.43589317394365,805500.0
2000-04-20,37.63,37.94,37.56,37.81,39900.0,36.907,71.69203613898921,845400.0
2000-04-24,37.69,37.75,37.5,37.56,49500.0,37.007,64.5635915882623,795900.0
2000-04-25,37.5,38.06,37.5,38.06,30200.0,37.1195,70.81405597403345,826100.0
2000-04-26,38.13,38.38,37.81,37.81,44300.0,37.2225,64.67174430864765,781800.0
2000-04-27,37.88,38.63,37.75,38.63,74200.0,37.357,72.95729000788357,856000.0
2000-04-28,38.63,38.69,38.31,38.63,38400.0,37.491499999999995,72.95729000788357,856000.0
2000-05-01,38.69,38.88,38.5,38.88,41700.0,37.6355,75.02812545145981,897700.0
2000-05-02,39.13,39.38,39.13,39.25,87500.0,37.779,77.74444136256471,985200.0
2000-05-03,39.31,39.56,39.19,39.38,111600.0,37.92,78.624227789372,1096800.0
2000-05-04,39.44,39.94,39.31,39.88,35500.0,38.0795,81.6318037431267,1132300.0
2000-05-05,40.25,41.13,39.94,40.25,80700.0,38.2265,83.48372800185076,1213000.0
2000-05-08,40.38,40.38,40.06,40.06,32400.0,38.364,79.07481571973575,1180600.0
2000-05-09,40.13,40.75,39.94,40.38,34100.0,38.5235,80.90398320403413,1214700.0
2000-05-10,40.38,40.44,40.06,40.25,83900.0,38.673500000000004,77.92387006543171,1130800.0
2000-05-11,40.31,40.5,39.94,40.19,32600.0,38.801500000000004,76.52284299664106,1098200.0
2000-05-12,40.19,40.44,40.19,40.38,40300.0,38.936,77.87917016643507,1138500.0
2000-05-15,40.44,41.0,40.44,40.88,53300.0,39.0895,80.99139085172789,1191800.0
2000-05-16,40.88,41.63,40.81,41.38,42200.0,39.258500000000005,83.49251157582765,1234000.0
2000-05-17,41.25,41.31,41.06,41.13,23500.0,39.42100000000001,77.96845723086616,1210500.0
2000-05-18,41.0,41.0,40.63,40.69,191600.0,39.574,69.28048031827676,1018900.0
2000-05-19,40.81,40.81,40.5,40.69,28900.0,39.718,69.28048031827676,1018900.0
2000-05-22,40.56,40.56,40.06,40.56,75800.0,39.86800000000001,66.73249386297053,943100.0
2000-05-23,40.56,40.56,40.44,40.44,40800.0,39.987,64.37879108795133,902300.0
2000-05-24,40.44,40.44,40.13,40.25,17100.0,40.109,60.72662557142303,885200.0
2000-05-25,40.25,40.56,39.75,39.75,43200.0,40.165000000000006,52.31575052178181,842000.0
2000-05-26,39.88,39.94,39.75,39.81,23500.0,40.224000000000004,53.15424120138009,865500.0
2000-05-30,39.94,40.0,39.88,40.0,20700.0,40.279999999999994,55.80450050970869,886200.0
2000-05-31,39.88,40.44,39.81,40.0,54600.0,40.317499999999995,55.80450050970869,886200.0
2000-06-01,39.81,39.94,39.69,39.94,10900.0,40.3455,54.67171469526761,875300.0
2000-06-02,39.81,40.19,39.81,39.94,18400.0,40.3485,54.67171469526762,875300.0
2000-06-05,40.0,40.0,39.94,39.94,52100.0,40.333,54.67171469526762,875300.0
2000-06-06,40.0,40.25,39.81,40.19,76800.0,40.3395,59.00260917995852,952100.0
2000-06-07,40.25,40.25,40.0,40.25,27000.0,40.333000000000006,59.990629675611,979100.0
2000-06-08,40.31,40.38,40.19,40.31,51100.0,40.336,61.00274149483689,1030200.0
2000-06-09,40.31,40.5,40.31,40.44,18400.0,40.3485,63.176298367742234,1048600.0
2000-06-12,40.63,40.63,40.44,40.5,37800.0,40.354499999999994,64.16893262233407,1086400.0
2000-06-13,40.56,41.06,40.56,41.06,88000.0,40.3635,71.80756850877022,1174400.0
2000-06-14,41.13,41.63,41.06,41.44,59800.0,40.366499999999995,75.6076276608019,1234200.0
2000-06-15,41.5,42.25,41.31,41.75,98700.0,40.3975,78.19030523376185,1332900.0
2000-06-16,41.81,42.06,41.75,41.94,39300.0,40.459999999999994,79.61494366894723,1372200.0
2000-06-19,41.88,42.94,41.88,42.94,28400.0,40.572500000000005,85.12302907929575,1400600.0
2000-06-20,43.0,43.38,42.75,42.88,22800.0,40.688500000000005,83.66235021788128,1377800.0
2000-06-21,42.94,42.94,42.31,42.44,31400.0,40.7885,73.67776096182524,1346400.0
2000-06-22,42.69,42.69,41.63,42.0,38400.0,40.876,65.28682553758128,1308000.0
2000-06-23,42.19,43.0,42.13,42.88,72800.0,41.0325,72.12453646360164,1380800.0
2000-06-26,43.25,43.38,43.06,43.38,36800.0,41.211,75.12292393827423,1417600.0
2000-06-27,43.38,44.0,43.38,44.0,20400.0,41.411,78.24743773113114,1438000.0
2000-06-28,43.38,43.38,43.25,43.38,18100.0,41.58,68.92471487659985,1419900.0
2000-06-29,43.31,43.75,43.31,43.44,26600.0,41.755,69.30584439256019,1446500.0
2000-06-30,43.5,43.5,42.0,42.02,100000.0,41.859,52.800711849602955,1346500.0
2000-07-03,42.0,42.31,42.0,42.31,14200.0,41.9775,55.149844016719584,1360700.0
2000-07-05,42.44,43.0,42.38,42.94,25200.0,42.114999999999995,59.82749825181614,1385900.0
2000-07-06,42.88,43.0,42.63,42.69,84300.0,42.236999999999995,57.2747302159503,1301600.0
2000-07-07,42.69,42.69,42.5,42.56,47600.0,42.3495,55.938115107723284,1254000.0
2000-07-10,42.44,42.69,42.38,42.63,28400.0,42.458999999999996,56.52642752482843,1282400.0
2000-07-11,42.69,43.0,42.63,43.0,93600.0,42.584,59.59718117466863,1376000.0
2000-07-12,42.63,43.38,42.63,43.38,19900.0,42.7,62.524897734213646,1395900.0
2000-07-13,43.75,44.25,43.56,44.25,80700.0,42.8405,68.20544805859598,1476600.0
2000-07-14,44.38,44.44,44.0,44.06,68400.0,42.956,65.85758680047756,1408200.0
2000-07-17,44.06,44.19,43.88,44.0,28500.0,43.059000000000005,65.09553083168143,1379700.0
2000-07-18,44.25,44.25,43.94,43.94,15900.0,43.108999999999995,64.29433542445781,1363800.0
2000-07-19,44.19,44.88,44.19,44.56,22900.0,43.193,68.59565874470293,1386700.0
2000-07-20,44.44,45.5,44.44,45.5,205900.0,43.346000000000004,73.7573646964332,1592600.0
2000-07-21,45.5,45.56,44.75,44.75,78900.0,43.48350000000001,64.62980814749987,1513700.0
2000-07-24,45.0,45.19,44.88,45.06,89700.0,43.5925,66.47645637916858,1603400.0
2000-07-25,45.56,46.13,45.44,45.63,68900.0,43.705,69.61746160930433,1672300.0
2000-07-26,45.88,46.38,45.88,46.38,65000.0,43.824,73.17847276492068,1737300.0
2000-07-27,46.88,48.0,46.69,47.88,67900.0,44.049,78.58463862085146,1805200.0
2000-07-28,47.94,49.5,47.75,49.0,392700.0,44.327,81.57145400730941,2197900.0
2000-07-31,49.25,49.63,48.44,49.25,105100.0,44.6885,82.16925832845189,2303000.0
2000-08-01,49.44,50.13,49.34,49.81,99300.0,45.063500000000005,83.46330349998996,2402300.0
2000-08-02,49.88,51.25,49.5,51.0,141700.0,45.4665,85.81858682174214,2544000.0
2000-08-03,50.88,51.69,50.75,51.44,110500.0,45.904,86.57969632165276,2654500.0
2000-08-04,51.31,51.44,51.06,51.31,80200.0,46.3415,85.1260278860889,2574300.0
2000-08-07,51.44,52.0,51.0,51.0,82800.0,46.760000000000005,81.60733375908076,2491500.0
2000-08-08,50.75,51.13,50.44,50.63,89600.0,47.1415,77.49023901560412,2401900.0
2000-08-09,50.38,52.0,50.38,51.75,78100.0,47.56,80.66937151265887,2480000.0
2000-08-10,52.0,52.0,50.88,50.94,64300.0,47.8945,72.67516354387345,2415700.0
2000-08-11,50.88,50.88,50.13,50.63,56300.0,48.223,69.82330153775615,2359400.0
2000-08-14,50.63,51.06,50.56,50.88,21500.0,48.56699999999999,70.81784296445728,2380900.0
2000-08-15,50.81,50.88,50.44,50.5,22000.0,48.894999999999996,67.1928870618631,2358900.0
2000-08-16,50.63,50.88,50.63,50.88,56500.0,49.211,68.90687996775704,2415400.0
2000-08-17,50.75,50.94,50.69,50.88,29800.0,49.480000000000004,68.90687996775705,2415400.0
2000-08-18,50.69,51.0,50.5,50.56,54300.0,49.7705,65.56164522797033,2361100.0
2000-08-21,49.88,50.19,49.5,49.81,55700.0,50.008,58.40499236277612,2305400.0
2000-08-22,49.69,50.5,49.63,50.38,71900.0,50.24550000000001,61.8164118179332,2377300.0
2000-08-23,50.44,50.44,49.69,49.69,66300.0,50.411,55.845495549778704,2311000.0
2000-08-24,49.69,49.81,49.56,49.75,52900.0,50.5045,56.241307017922615,2363900.0
2000-08-25,49.63,50.0,49.5,49.94,78000.0,50.551500000000004,57.53934407441727,2441900.0
2000-08-28,50.06,50.06,49.5,49.63,25100.0,50.5705,54.688886343991584,2416800.0
2000-08-29,49.56,49.63,49.5,49.5,27100.0,50.555,53.492129479004596,2389700.0
2000-08-30,49.5,49.5,49.06,49.25,87900.0,50.4675,51.17297921263856,2301800.0
2000-08-31,49.25,49.31,49.13,49.19,40200.0,50.355000000000004,50.60590987521641,2261600.0
2000-09-01,49.13,49.19,49.13,49.19,17500.0,50.249,50.60590987521641,2261600.0
2000-09-05,49.13,49.13,48.88,48.94,19100.0,50.146,48.03373806882854,2242500.0
2000-09-06,48.88,48.94,48.81,48.88,15700.0,50.058499999999995,47.41090323999776,2226800.0
2000-09-07,48.94,49.13,48.88,49.13,32000.0,49.927499999999995,50.30247960969913,2258800.0
2000-09-08,49.19,50.31,49.19,50.25,62800.0,49.893,60.722062376342905,2321600.0
2000-09-11,50.63,51.44,50.5,51.0,33700.0,49.911500000000004,65.88078897950321,2355300.0
2000-09-12,50.75,51.38,50.56,51.31,54100.0,49.93300000000001,67.76531599285568,2409400.0
2000-09-13,51.31,51.88,51.25,51.88,32500.0,50.002,70.94327239251135,2441900.0
2000-09-14,51.63,52.38,51.63,52.19,89100.0,50.0675,72.5294899821318,2531000.0
2000-09-15,51.94,53.06,51.75,52.94,54000.0,50.1705,75.95016912039097,2585000.0
2000-09-18,53.0,53.44,52.63,52.81,133600.0,50.283,74.22487996448379,2451400.0
2000-09-19,52.88,53.75,52.75,53.75,36100.0,50.48,78.09894849219165,2487500.0
2000-09-20,53.88,54.5,53.81,54.38,87000.0,50.67999999999999,80.24233102080605,2574500.0
2000-09-21,54.63,54.63,53.94,53.94,48900.0,50.8925,74.74073267184701,2525600.0
2000-09-22,53.94,55.25,53.94,55.25,128600.0,51.167500000000004,79.29281158622344,2654200.0
2000-09-25,55.25,55.25,54.13,54.31,46100.0,51.386,69.60020093092544,2608100.0
2000-09-26,54.44,55.0,54.19,54.69,70300.0,51.638999999999996,71.13623334886597,2678400.0
2000-09-27,54.31,55.06,54.13,55.0,114400.0,51.914,72.36305784393227,2792800.0
2000-09-28,54.88,56.5,54.88,56.44,104400.0,52.2735,77.20900065062703,2897200.0
2000-09-29,56.44,56.44,55.25,55.38,110400.0,52.583000000000006,67.78662599042936,2786800.0
2000-10-02,55.63,55.88,55.19,55.19,67800.0,52.882999999999996,66.2265105689225,2719000.0
2000-10-03,55.19,56.0,55.19,55.25,69700.0,53.1985,66.48880253686762,2788700.0
2000-10-04,55.19,55.38,54.69,55.31,79400.0,53.52,66.76675243807227,2868100.0
2000-10-05,55.31,55.56,54.63,54.63,51400.0,53.795,60.629128840649045,2816700.0
2000-10-06,54.38,55.06,54.25,54.81,81500.0,54.023,61.63450612249995,2898200.0
2000-10-09,55.06,55.63,54.88,55.13,51800.0,54.22950000000001,63.42275197584785,2950000.0
2000-10-10,55.25,55.75,55.06,55.06,71200.0,54.41700000000001,62.73390697006796,2878800.0
2000-10-11,55.13,55.31,54.75,54.75,59700.0,54.560500000000005,59.644364400406005,2819100.0
2000-10-12,54.75,54.75,53.5,53.75,65200.0,54.6385,50.93080873488457,2753900.0
2000-10-13,53.38,53.94,53.25,53.88,65100.0,54.685500000000005,51.91429881559427,2819000.0
2000-10-16,54.0,54.0,53.63,53.94,49200.0,54.742,52.38861125492146,2868200.0
2000-10-17,54.0,54.0,53.44,54.0,80500.0,54.75449999999999,52.88905476632785,2948700.0
2000-10-18,53.81,53.81,53.38,53.69,15400.0,54.720000000000006,49.96678219048223,2933300.0
2000-10-19,53.81,54.06,53.81,54.06,82100.0,54.726,53.2845084743314,3015400.0
2000-10-20,54.0,54.13,53.88,54.0,26700.0,54.6635,52.67452654531787,2988700.0
2000-10-23,54.13,54.44,54.13,54.25,32000.0,54.6605,54.986750076079886,3020700.0
2000-10-24,54.13,54.13,52.63,52.69,63300.0,54.560500000000005,41.395550622045285,2957400.0
2000-10-25,52.63,52.81,51.94,52.38,45900.0,54.4295,39.315902937126815,2911500.0
2000-10-26,52.88,52.88,52.13,52.5,87700.0,54.232499999999995,40.56074343240996,2999200.0
2000-10-27,52.63,53.0,52.56,52.69,28700.0,54.098,42.569549782314006,3027900.0
2000-10-30,52.56,52.56,52.13,52.25,23800.0,53.951,39.26049305775836,3004100.0
2000-10-31,52.13,52.19,51.94,52.0,54000.0,53.7885,37.47789918624179,2950100.0
2000-11-01,52.0,52.06,51.69,51.75,27500.0,53.6105,35.730774987393715,2922600.0
2000-11-02,52.0,52.0,51.5,51.75,75000.0,53.466499999999996,35.730774987393715,2922600.0
2000-11-03,51.75,51.75,51.19,51.31,93800.0,53.2915,32.62623319267017,2828800.0
2000-11-06,51.31,51.31,50.81,51.06,37500.0,53.088,30.979218230618457,2791300.0
2000-11-07,51.19,51.5,51.06,51.5,18800.0,52.910000000000004,37.006527915828016,2810100.0
2000-11-08,51.5,51.5,51.31,51.31,8500.0,52.738,35.562353219860455,2801600.0
2000-11-09,51.31,51.44,50.94,51.44,21800.0,52.6225,37.36347662714414,2823400.0
2000-11-10,51.5,51.5,50.5,51.25,33600.0,52.491,35.78895806384055,2789800.0
2000-11-13,51.13,52.13,50.75,52.06,110100.0,52.397000000000006,46.19808572074428,2899900.0
2000-11-14,51.94,52.5,51.94,52.38,93200.0,52.315999999999995,49.66934342229296,2993100.0
2000-11-15,52.13,52.31,51.88,52.0,33200.0,52.2315,45.88348936873139,2959900.0
2000-11-16,51.75,52.0,50.81,50.81,33300.0,52.069,36.50082506778356,2926600.0
2000-11-17,50.94,51.81,50.88,51.44,30000.0,51.940999999999995,43.130981079043764,2956600.0
2000-11-20,51.56,52.19,51.56,51.69,38300.0,51.813,45.56014470848622,2994900.0
2000-11-21,51.69,52.13,51.63,51.88,37400.0,51.7725,47.399105375065474,3032300.0
2000-11-22,51.75,52.06,51.75,51.88,26100.0,51.7475,47.39910537506547,3032300.0
2000-11-24,51.75,52.44,51.75,52.44,14500.0,51.744499999999995,52.844075874991546,3046800.0
2000-11-27,52.56,52.56,51.75,52.0,30600.0,51.71,48.58825774805738,3016200.0
2000-11-28,52.0,52.31,51.94,52.19,38400.0,51.70700000000001,50.444209857340674,3054600.0
2000-11-29,52.44,52.75,52.38,52.44,18100.0,51.729,52.8558016140824,3072700.0
2000-11-30,52.44,53.5,52.44,52.56,60700.0,51.76950000000001,54.012642843068974,3133400.0
