date,Open,High,Low,Close,Volume,SMA,RSI,OBV
1999-11-01,2.875,2.875,2.688,2.813,8900.0,3.0157,0.0,-18700.0
1999-11-02,2.875,2.875,2.813,2.813,8300.0,3.0157,0.0,-18700.0
1999-11-03,2.875,2.875,2.781,2.781,18700.0,3.0157,0.0,-18700.0
1999-11-04,2.78,2.78,2.78,2.78,0.0,3.0157,0.0,-18700.0
1999-11-05,3.125,3.25,3.125,3.125,33200.0,3.0157,92.36443108864901,14500.0
1999-11-08,3.063,3.063,3.0,3.0,7100.0,3.0157,67.89523684474752,7400.0
1999-11-09,2.938,3.063,2.938,3.063,2300.0,3.0157,71.93125510279663,9700.0
1999-11-10,2.906,3.125,2.813,2.875,28600.0,3.0157,51.2329427355939,-18900.0
1999-11-11,3.0,3.0,2.875,3.0,23300.0,3.0157,59.56435333750073,4400.0
1999-11-12,2.938,3.0,2.938,3.0,2700.0,3.0157,59.56435333750073,4400.0
1999-11-15,2.906,3.063,2.906,3.063,4700.0,3.0157,63.23564465354907,9100.0
1999-11-16,3.0,3.063,2.969,3.0,8400.0,3.0157,57.603332140214775,700.0
1999-11-17,2.938,2.969,2.938,2.969,1300.0,3.0157,55.00706661146725,-600.0
1999-11-18,2.875,3.25,2.875,3.156,39700.0,3.0157,65.1972075060602,39100.0
1999-11-19,3.125,3.25,3.125,3.25,40100.0,3.0157,68.99817434164258,79200.0
1999-11-22,3.188,3.625,3.063,3.188,36600.0,3.0157,64.0309003505485,42600.0
1999-11-23,3.234,3.375,3.0,3.25,6000.0,3.0157,66.61890901630397,48600.0
1999-11-24,3.156,3.344,3.156,3.188,900.0,3.0157,61.828121653308266,47700.0
1999-11-26,3.0,3.375,3.0,3.0,15900.0,3.0157,50.070002972440236,31800.0
1999-11-29,3.188,3.188,2.75,3.0,6400.0,3.0157,50.070002972440236,31800.0
1999-11-30,2.844,3.0,2.813,2.875,19200.0,3.0187999999999997,43.66644747097141,12600.0
1999-12-01,3.0,3.0,2.875,2.875,800.0,3.0219,43.666447470971406,12600.0
1999-12-02,2.875,2.938,2.875,2.938,2100.0,3.02975,47.584776536540815,14700.0
1999-12-03,2.938,3.031,2.938,3.031,6500.0,3.0423,52.803568787579884,21200.0
1999-12-06,2.938,3.0,2.938,3.0,800.0,3.0360500000000004,50.981403442962936,20400.0
1999-12-07,2.875,2.906,2.875,2.875,6000.0,3.0298000000000003,44.337428172622495,14400.0
1999-12-08,2.875,2.875,2.875,2.875,15400.0,3.0204,44.33742817262249,14400.0
1999-12-09,2.938,3.188,2.875,3.125,28100.0,3.0329,57.25774158445793,42500.0
1999-12-10,3.094,3.25,3.094,3.125,6800.0,3.0391500000000002,57.25774158445793,42500.0
1999-12-13,3.094,3.156,3.094,3.156,28000.0,3.04695,58.63843666449405,70500.0
1999-12-14,3.063,3.094,3.063,3.094,4400.0,3.0484999999999998,54.824038584661295,66100.0
1999-12-15,3.031,3.063,3.031,3.031,2600.0,3.0500499999999997,51.180826373041235,63500.0
1999-12-16,3.031,3.125,3.031,3.125,2600.0,3.0578499999999997,55.890762155428746,66100.0
1999-12-17,3.06,3.09,3.06,3.09,1200.0,3.05455,53.80912345385369,64900.0
1999-12-20,3.219,3.219,3.063,3.063,4600.0,3.0452,52.1941421863435,60300.0
1999-12-21,3.063,3.219,3.063,3.125,13700.0,3.04205,55.497167019205726,74000.0
1999-12-22,3.063,3.063,3.063,3.063,5400.0,3.0327,51.653752025639804,68600.0
1999-12-23,3.141,3.141,3.063,3.063,6800.0,3.02645,51.65375202563981,68600.0
1999-12-27,3.125,3.125,3.063,3.094,6200.0,3.0311500000000002,53.5203413056528,74800.0
1999-12-28,3.063,3.25,3.063,3.25,34400.0,3.0436500000000004,61.5627461609688,109200.0
1999-12-29,3.0,3.031,2.875,2.875,6400.0,3.0436500000000004,42.51763676751329,102800.0
1999-12-30,2.875,2.875,2.563,2.625,79400.0,3.0311500000000002,34.790485693433254,23400.0
1999-12-31,2.625,2.75,2.625,2.625,6600.0,3.0155000000000003,34.79048569343327,23400.0
2000-01-03,2.625,2.625,2.625,2.625,16400.0,2.9952,34.790485693433254,23400.0
2000-01-04,2.625,2.625,2.5,2.531,21800.0,2.97175,32.054689416558105,1600.0
2000-01-05,2.578,2.75,2.5,2.563,21300.0,2.95615,33.95859912096729,22900.0
2000-01-06,2.531,2.875,2.531,2.781,6700.0,2.9514500000000004,45.220164914770834,29600.0
2000-01-07,2.75,2.75,2.531,2.688,8400.0,2.9295999999999998,41.934908026061954,21200.0
2000-01-10,2.531,2.625,2.5,2.5,5600.0,2.8983499999999998,36.208215131366536,15600.0
2000-01-11,2.688,2.938,2.625,2.938,10000.0,2.8874500000000003,52.48754755477614,25600.0
2000-01-12,3.0,3.125,2.75,3.0,48500.0,2.88275,54.266674284139256,74100.0
2000-01-13,3.188,3.25,3.156,3.156,14500.0,2.8890000000000002,58.47955381680284,88600.0
2000-01-14,3.156,3.188,2.875,2.938,11900.0,2.8796500000000003,51.35949502107732,76700.0
2000-01-18,3.125,3.125,3.0,3.0,2500.0,2.87515,53.10812145862119,79200.0
2000-01-19,3.0,3.0,3.0,3.0,2000.0,2.8720000000000003,53.10812145862119,79200.0
2000-01-20,2.875,3.0,2.875,2.953,7200.0,2.8634,51.48099454494877,72000.0
2000-01-21,2.906,3.0,2.906,3.0,2100.0,2.8602499999999997,53.03073488312459,74100.0
2000-01-24,3.0,3.016,3.0,3.0,2600.0,2.8571,53.03073488312459,74100.0
2000-01-25,3.125,3.125,2.813,2.875,4200.0,2.8461499999999997,48.274668882338034,69900.0
2000-01-26,2.875,3.063,2.813,2.813,2300.0,2.8243,46.067763490702795,67600.0
2000-01-27,2.75,2.75,2.625,2.625,2700.0,2.8118,40.083857467186995,64900.0
2000-01-28,2.75,2.75,2.75,2.75,4200.0,2.81805,45.18238339346013,69100.0
2000-01-31,2.75,2.75,2.625,2.75,3000.0,2.8243,45.18238339346013,69100.0
2000-02-01,2.875,2.875,2.875,2.875,500.0,2.8367999999999998,50.10635341342741,69600.0
